actual_value,predicted_value
3.252,2.4983532726657294
2.701,2.9892082701386196
1.724,1.720514701387207
1.922,1.9623355373349243
1.833,1.6768637818413379
1.9,2.1890230567380247
4.318,4.323929936054524
3.194,3.332990789983751
2.855,3.2141050615429383
3.563,3.4334429189769287
3.74,3.796030778505021
3.44,3.552524863631738
3.017,3.1090535709097096
3.193,3.159333651563174
4.746,3.704969648374184
4.507,4.1275831483789505
1.521,2.2149040220475182
1.602,1.8329533714523696
3.772,3.2317066002266133
4.286,3.7826764750185453
5.00001,4.938181450856701
3.762,3.867931950684674
3.412,3.3674969303350535
1.52,1.9487911673289777
2.176,2.7939156805459304
2.229,2.6175883204344195
2.271,2.6790511282584615
2.267,2.7909196072323224
1.924,1.6210372160030309
2.206,2.8705890331684873
2.237,2.534407374455756
2.168,2.543046095071056
1.858,2.0177449319868943
1.959,2.6059800934816426
1.797,2.4711314050036837
1.723,1.5534120948471701
1.581,1.9317661136734035
1.424,1.8493484214716256
1.956,2.4859318668260513
2.046,2.302483787973131
2.096,2.212553572654231
2.103,2.600483309817117
2.171,2.539909353278622
2.242,2.220993566240971
2.086,2.0087987507275384
1.992,2.099492495892046
2.184,2.7926373683509356
2.38,2.8691809999526465
2.399,2.40522961024821
1.957,2.1952184990918724
1.953,2.619797730334376
2.169,2.546539809863729
2.233,2.5966463143021286
2.329,2.2758543198772694
2.259,2.748220321407918
2.362,2.3613294938941163
2.216,2.4959679431050628
2.438,2.702729967113261
3.796,3.7385339036518124
2.225,2.130694307698015
2.521,2.1794423111152343
2.712,2.774546956656353
3.292,2.717041906456035
3.084,3.863250274980615
3.118,2.8026530093991497
3.482,3.28376600956162
3.205,2.821380928831652
5.00001,4.9942681487005975
4.454,3.8774165177728874
3.528,3.829108669292068
2.373,2.4737229649293337
2.542,1.9364330876582523
3.325,2.779475892792258
2.909,2.337476221280533
2.613,1.8464426790957438
2.58,2.5210896942387153
5.00001,4.4264814824551575
3.571,3.384347207898714
3.759,2.938745287501838
2.772,2.458739086390971
2.621,3.0151090002404652
2.715,2.7625382958131897
2.766,2.6831623627464354
2.776,3.1950135476961923
3.337,3.329133771225529
3.5,3.04281091336928
3.273,3.009098052383195
3.337,3.4833465796683436
2.303,1.7087878405299841
2.545,1.6323891418722332
5.00001,4.052231989022242
5.00001,3.873684082964327
2.731,2.775171437455064
2.369,1.8031592251545643
1.933,1.8623788338102565
4.199,4.092300221856256
2.808,2.7385360808856705
2.484,2.747987610219292
2.218,2.420101319745734
2.219,2.5174314787478616
2.302,2.148137213827424
1.688,1.839926266066701
2.349,2.50988283469793
2.304,2.5033415201824547
2.29,2.0788209497620085
5.00001,4.152193145823387
4.835,4.048471787475882
4.772,3.4991500236305724
4.185,1.7185395977749525
4.722,3.9762039597310053
3.231,1.8242555780423162
2.64,1.718914393027273
2.753,1.6198727602153036
2.329,2.272334243079337
2.304,1.8166321029196992
3.222,3.0836645658079798
4.075,2.2442685823391084
2.451,1.5617325374720104
4.544,2.430089201834364
3.181,1.7584806917773317
2.4,1.6828202415580193
2.116,1.96786759485958
2.414,2.1789244695271957
2.123,2.6651213547661534
1.707,2.023789441029667
2.389,2.3524010639775073
2.554,1.405019310076208
2.676,3.236825392135412
2.539,2.5537123027419497
2.442,2.6703633071012987
2.623,3.014173452851107
2.411,2.47574787192508
2.573,3.033976439568687
3.153,2.9439308363537613
3.19,2.335422001545762
2.423,2.6356948891947116
2.382,2.5692788598860394
1.6,1.273225633313831
2.586,2.454808813677025
2.731,3.200310807754512
2.399,2.342404119087364
1.694,1.4712178841094272
1.546,1.6176293836748095
1.519,1.9065294607226235
1.838,2.4446365218159745
1.714,2.137756365614252
1.772,2.379510705316094
1.792,2.3895194729656986
1.759,1.7878461989070746
1.651,2.170843461186627
1.539,2.09082541632165
1.593,1.9465402054622443
1.743,2.7885318233576593
1.76,1.998142825732762
1.625,2.1041253257640338
1.365,1.7535126187220724
1.576,1.3440958077455893
2.059,1.7125352854672438
1.737,2.5097504801916313
1.787,2.0176403084775956
1.825,2.328657092026859
1.84,2.169748108388729
1.782,2.0047395852410466
1.867,2.8142948400844876
2.33,2.704097467895651
1.815,2.312994985698005
1.838,2.4234068773649255
1.89,2.3609780845080666
1.765,1.8944230855815112
1.737,2.1179062303310787
1.727,2.138543239892302
1.831,2.1474084369425266
1.846,1.9910698711202597
1.838,2.0664795432094616
1.782,1.8554062317173725
1.818,2.345134999652826
1.707,1.5272365020532574
1.682,2.119553356362666
1.844,1.6236588313955356
1.83,1.2241770679562956
1.837,1.462843453734251
1.857,1.597878975001504
1.454,1.3619626060926344
1.788,1.9182769077694453
1.851,2.4999077363204574
1.686,1.6657168347829487
1.686,1.6399710106360978
2.337,2.2351484791711713
1.755,1.4288443102792012
1.873,2.002029070574263
1.863,1.9959597412874712
1.915,1.6874051901014102
1.932,2.1256687581702005
1.813,2.491976932017917
1.838,1.976346412745371
1.9,2.1419549767910238
2.315,2.5174193263293443
2.292,2.194240870548116
1.646,1.9637665238054955
1.515,1.9292712729681787
1.583,1.0536774066127343
1.795,2.4343051141027057
1.819,1.6634597914242681
1.616,1.3597280732687376
1.727,2.1731434835446364
2.105,2.6837955926532757
2.399,2.8030471382989948
1.652,2.0229056237644247
1.868,2.5807068427161384
1.785,1.989249894433628
1.724,1.5280887755145902
1.777,1.460111320135248
1.706,2.0318495445434435
1.791,1.7335064289161837
1.986,2.1862213190126933
2.374,2.6018789744743156
1.875,0.9033434924194175
2.073,2.8314015837863953
1.764,1.7774594339394871
1.766,2.230117311113785
1.757,1.9810718496310051
1.741,1.6479006153770344
1.5,1.4317369062218446
1.832,1.6185575050752867
1.603,2.0230100420413812
1.543,1.710171697126325
1.529,1.2748029543274486
1.695,2.061706792048317
1.817,1.63817625122945
1.772,1.2291404656226073
1.596,1.9997371875606338
1.718,1.6693745318286635
1.712,1.4109142221823785
1.704,1.662165955254703
1.764,2.1813980189865707
1.887,1.699824579359088
1.949,1.6405354374775656
1.989,1.7762228723610485
1.851,1.5433022271429149
1.92,1.7255569035434857
1.625,1.2950182641908334
1.813,1.3222286507662384
1.716,1.291316649694866
1.763,1.464545005339464
1.875,1.477168762850941
2.119,1.9366494396730605
1.813,1.9914798304840644
2.264,1.6230208358063545
1.913,1.7203965431260129
2.0,2.207489009872438
2.172,1.8982497476138702
2.215,1.2271832226288917
1.938,2.1437781368414
2.225,1.8309041248319105
2.317,1.3302015505847662
2.901,1.6903509901030038
2.697,1.3704753160625824
2.308,1.5204232623157892
2.256,1.7525369952273775
3.355,1.981988829656187
2.022,1.8719361638952785
2.675,2.081288959293661
2.822,2.0875391052961736
3.824,2.8698248703061
1.907,2.007167741672626
2.379,2.435397453428517
2.622,1.7214563986541276
2.246,1.6366624911561323
2.167,2.203675907607633
2.618,1.9739099617300284
3.127,1.9287619955352746
2.86,1.8597293442995246
2.042,1.673847116999107
2.402,1.6916641646965125
2.415,1.8472280472679374
2.238,1.906913613916121
1.929,1.485559280810842
3.647,1.4538366660494315
3.847,2.0682754623553135
3.647,2.2560675664955747
4.658,3.122134493833925
3.309,2.427964338778073
1.815,1.6110392182116968
1.908,1.7084349314526392
1.653,1.277976200067383
2.0,1.4628027806392543
2.385,1.6488808719222565
2.224,1.9979366569735377
1.902,1.7008824382935852
1.784,1.8914257218399644
1.864,1.8642751345650397
1.774,1.3023789100367753
1.773,1.65333318112666
1.742,1.4725252744311303
2.0,1.4240600502159564
1.995,1.5012739742462538
1.918,1.8172238386039625
2.761,2.076701498154294
3.661,2.0722419095938407
2.917,2.297144095862173
2.929,1.8860608620585524
3.418,2.738096746608261
3.369,2.947922602651939
3.536,2.145952276909999
3.434,1.8989779973088368
3.339,2.390077576408851
3.65,2.61267128552483
3.597,3.0314149067144074
3.679,2.066652983806664
2.75,2.2305570708218037
3.861,1.989577161271579
2.692,1.369153676839646
2.215,1.8098319528493563
2.836,1.7930154540954297
2.652,1.7457158066407703
4.143,2.614597840461381
4.447,2.6317917032102467
1.923,1.6106664568759805
3.094,1.849428852015015
3.194,2.024774912375495
1.941,1.4450092839608435
1.854,1.407547148866124
1.844,1.4910728140199085
2.214,1.4016919907279055
3.25,0.8195336296895945
2.5,1.5346270500772254
2.25,1.9622888436607022
2.625,1.9822716587546467
2.823,2.313803588949538
2.743,1.4871090348221951
3.25,2.1666802956131317
2.324,1.904678488176146
2.094,1.744146954224565
3.229,2.618970979992532
4.179,2.287817280040623
5.00001,2.2073819254052283
1.405,1.5679423372247614
2.265,2.1602046943266577
2.413,1.6795066252363047
2.212,1.7320148650684972
1.956,1.3451571542301148
2.021,1.656759404017559
2.027,1.912722985753375
1.869,1.910921305313191
2.2,1.6836730669251476
2.291,1.6330881988452577
1.974,1.8471489539929546
1.899,1.6585722366452653
0.938,1.3058773042157321
2.25,1.0381762059025494
2.02,1.764276051482001
2.158,2.656302677297455
2.177,2.1007204555537893
2.554,1.4453821903593898
1.917,1.5536329675670064
2.211,1.5785010851072505
2.104,2.0837071129013016
2.817,1.5448760611320826
2.929,2.0572815607435286
1.905,1.532091740892067
2.308,1.5118699288502975
2.056,1.7108329822876223
1.922,1.5031551524555402
2.335,1.4907988643063843
2.563,3.0266301020977098
2.381,1.7376449687443793
2.349,1.591293579210173
2.256,1.5001532552227583
2.325,1.6469070762483047
2.455,2.1640556158409674
2.436,2.5546946026518933
2.155,1.5419080940139929
1.991,1.4873358862302415
2.711,1.5593273955129234
2.21,1.3927782094052739
1.781,1.6358122902688326
1.542,1.3412184615279454
1.813,1.352140615949216
1.583,1.2384994939119842
1.742,1.7250987766104773
2.25,2.6074891081092644
2.288,2.022435133619666
2.464,2.008873144778734
2.514,2.3534708601854337
2.532,1.8986676304129717
2.15,1.4157221282407866
2.867,2.026263922910871
2.25,1.968196635446721
2.1,1.5216755072484094
2.861,2.2904900678851
2.66,1.5944789168070936
3.531,2.325669800895574
5.00001,5.170414985441618
2.794,1.8304294010027191
3.797,2.1496204790588793
3.285,2.1762658329305244
3.375,2.164246860807
2.726,1.9779460725352735
2.773,1.8165393428423773
2.613,2.2636837088575206
3.093,2.1999590372970146
2.737,1.732272252768471
3.148,2.333488897884917
2.804,2.3140406712528625
2.991,2.2909915044677898
2.271,1.5531299538049421
1.992,2.113790468975921
2.241,2.417919082407714
2.016,2.203323101890697
2.037,2.1832259671195766
2.221,2.2697143672138114
2.361,2.5508258314822054
2.159,2.796376151449761
2.092,2.209246833654563
2.236,2.4260584791291318
2.132,2.5035853817170395
1.954,2.5673004021611687
2.033,2.7688162993560503
2.067,2.258461947735411
2.11,2.6129430775648657
1.998,2.3655042866035445
2.132,1.6668318245890066
2.464,2.5659107138892048
2.051,2.3129924297759046
1.968,1.9477682186667158
1.97,2.27552018089252
2.087,2.0308345676540744
1.898,1.9330462309708873
1.998,2.263273624525159
2.053,1.7791339935191026
2.003,2.355009529650151
2.09,2.2170282580652847
1.884,2.173293751298966
1.937,2.376631469948645
2.038,1.4008114170800814
2.625,2.2292004922702997
2.275,2.0016344948947755
2.292,2.6760374368095405
2.211,2.2507656691129245
2.291,2.1601184095801433
2.283,2.581315097188248
2.247,2.130982304660032
1.95,1.5255865113993528
2.072,2.514515311599212
1.911,1.6339551838869755
1.798,1.9884080204122672
1.706,1.7017552718558497
2.118,1.9260052341197773
2.039,1.7129252108855866
2.069,2.08158411391267
2.121,2.4815492396623346
1.923,1.532688697686241
2.454,2.2222712056545664
2.403,2.189015123515059
1.909,2.211439191456189
1.967,2.1565365870601823
2.014,2.7603032089371786
1.836,2.128337754847472
2.351,2.3091129134835184
2.51,2.4921203886003043
2.392,1.504766087379067
2.403,2.1117289905038445
2.225,2.435116174304441
2.238,2.2888332004669163
2.177,1.7061035399946283
1.788,1.6883596011916517
2.019,2.6510160573173627
2.209,2.565202046028687
2.584,2.02349883323139
2.705,2.8793082009122304
2.552,2.1667380259212816
2.993,2.069121094031442
2.282,2.8076310134908056
2.509,2.432602769551908
2.277,2.575709164735971
2.254,2.4680496623831236
2.275,1.4539318502121537
2.515,2.7973506671681694
2.413,2.8242017719819925
2.586,2.9993819812975278
2.329,2.163766220081106
1.805,1.8735449020873554
1.609,1.9847749505085779
2.271,2.736319356120219
2.358,2.8566410803800135
2.448,2.769133025253022
3.9,3.9668245755978453
5.00001,4.457834741885416
3.384,3.2979833968967984
2.349,2.535315366771153
3.361,3.243265139253957
1.835,1.4857475836912892
1.798,1.5780838063747367
1.5,1.7789198778808297
1.823,1.5276452055807954
2.21,2.5715761169087967
1.904,2.2010665262675433
2.08,1.6877287123977203
2.237,1.9024826297264035
2.156,2.175080500028502
2.015,2.3577872299005422
2.092,2.649078279289839
2.202,2.620146877107208
2.213,2.239880806206073
2.667,2.4751104582695937
2.249,2.0860602926411724
2.228,1.7946652715584117
1.875,1.6218925054838755
3.405,2.82976950645853
2.448,2.5630016947182925
3.331,3.132920659419262
2.674,2.770309374955646
2.458,2.7761673673168645
2.464,2.1606749627661093
2.101,2.2850804655360344
2.139,1.5254683705818377
2.596,2.595827453298782
4.33,3.259546836220601
2.456,2.974166024013474
2.484,2.798608053942483
2.634,2.5997919088730335
2.473,2.296741531266208
2.403,2.521708228475002
2.43,2.627901456005571
3.749,3.5938738828868977
3.382,2.766014235611298
4.09,3.671662037375952
4.398,3.1854805847528693
3.273,3.014318071887773
3.349,3.044816526092433
2.713,2.1203921298128465
3.289,2.0461883869761235
2.628,1.7395464737937185
3.083,3.31234665046333
3.897,3.2744766579265687
3.676,3.5726332429165106
4.19,3.9267756932648314
2.785,2.1447265092398364
3.191,2.495176426051666
3.674,3.294160916851045
3.477,2.9750080043996183
3.927,3.5722885159871227
4.099,3.756349060989501
5.00001,1.7995282317389503
5.00001,2.7757180941341244
2.96,2.7621834305821924
3.131,2.1962302256515778
3.385,2.986079456002285
5.00001,4.996178073424408
4.507,3.9702653789227247
3.697,3.299416202115103
3.619,3.0093259384357376
4.831,4.8882304279176685
3.117,2.4977932782292873
2.953,2.472776380684902
2.19,1.783956076378595
2.131,2.0012411692444583
2.16,1.9884657459470152
2.218,1.8014266831021355
2.438,2.020184937907047
3.159,3.0415950914003638
3.11,2.570950759197269
4.573,2.7308509713309257
1.745,1.6669273036456003
1.893,1.7190310980524275
4.436,2.832296787064534
4.25,1.6329051559855934
5.00001,3.7459960123853895
5.00001,3.4377093806030015
2.596,1.621177117840673
3.354,2.6173536761636353
2.906,1.9568135624237226
5.00001,2.6562551722042205
5.00001,4.111962932296946
5.00001,3.173991582181985
4.24,3.441685229582826
5.00001,6.0681529330148685
3.036,2.2143144566773474
5.00001,4.792769795805475
5.00001,4.92083705245683
5.00001,5.17234196923131
5.00001,5.807816586437589
5.00001,4.27217356669795
5.00001,4.663278419691453
5.00001,4.751813952207944
2.958,1.7653294428799924
4.676,3.6862745753675727
4.474,2.011684713184624
3.606,1.6595970033826017
3.825,1.8513682907300244
5.00001,4.676389200901816
3.591,2.3824407866114727
3.017,1.8489714192974585
3.045,1.6999539394732865
3.183,1.9088702727496911
3.326,2.22271858638687
4.784,2.36205468026721
2.654,1.9253550469986198
3.349,2.028815256514312
4.573,2.362664386855662
3.925,2.3709743895375066
5.00001,3.9225473862814892
4.955,2.746010103057106
5.00001,3.255120385361701
5.00001,4.735770333065476
5.00001,4.124846001776984
5.00001,3.8741805035402574
5.00001,3.6411296000378957
5.00001,5.04197569591501
5.00001,3.9152096515302546
4.908,3.8033409648261363
5.00001,4.255638466513821
5.00001,2.2541936714659028
3.661,1.9663491615752235
2.631,1.7345605214286137
3.761,1.8686147570334084
3.206,1.769823668531938
3.659,2.258806332369841
3.944,2.2148278461025033
4.25,1.9292760037104317
2.563,1.798746412612554
3.691,1.718574428725264
4.259,2.2611005725627766
3.714,2.4138135790630653
3.723,2.2760247485871035
3.559,2.678112351583989
3.417,2.167754092302752
3.75,0.7101607343759274
3.804,2.300611661120522
3.745,2.585762552300502
3.647,2.188426068976955
4.24,3.0209519467311274
2.952,2.0144030405397158
1.979,1.9227997573035056
3.677,2.024835975538668
3.867,3.7014355351877373
3.092,2.7608949141115597
3.735,1.7679280004849909
3.859,2.289666296265645
4.096,2.2294039987867045
4.956,3.7925413896512077
3.964,1.936900618594128
5.00001,4.029986682834506
5.00001,3.185273690607881
4.838,3.0182522622467944
5.00001,4.826118402001713
3.993,3.0109854626436525
3.607,2.634945636886773
4.976,2.882424075403506
5.00001,2.1409146880974976
5.00001,5.7970226504709785
2.746,2.768563172777548
2.477,2.0335536681030053
2.939,2.7599310581481933
2.579,1.965342625578878
2.915,2.683669039786543
1.75,1.4900056061195515
2.581,2.7596459774879385
2.724,2.862414631912967
2.042,2.165126006726709
1.865,1.8075374398144712
1.898,1.3825096338971612
2.17,2.109549082370874
2.092,2.261039962263424
1.804,2.0950737672293633
1.936,1.8953431527045632
2.142,1.8093805590723684
1.738,1.5965879820630737
1.781,1.8798231215372612
1.821,1.9319062014764028
1.651,1.2694033189596772
1.679,2.2070521155639344
1.692,1.66142510411869
1.734,1.430070356578374
2.32,2.01639094026015
1.98,1.7751913080333004
1.625,2.2518894453922957
1.464,1.387062802528664
1.706,2.150520141492989
1.721,1.5602368625200702
1.964,2.10809865230495
1.736,1.8348593007297618
1.676,1.8433784567407885
1.62,1.667119281466902
1.739,1.9062950119524928
1.758,1.9847518810797105
1.9,1.5088101437010184
1.713,2.169437884155438
1.629,1.4261755234963673
1.564,1.6923905660242848
1.556,1.6260087943308488
1.769,1.6599437985734056
1.5,1.3678971508332112
1.677,1.4622770242154706
1.838,1.5787052745772399
1.522,1.4589790603820418
1.693,1.4192779553786101
1.438,1.8899459974131516
1.539,1.7978949180149664
1.857,1.351231376075759
1.663,1.2518168669641567
1.545,1.2330823404634197
2.282,2.2773561424202478
2.183,2.674380957879483
1.868,1.664219572103919
2.521,2.134913105385996
1.438,1.602708302446161
1.529,1.3838779937608505
2.417,2.0224878480831032
1.482,1.6019946653349415
1.966,2.148524290582388
1.57,1.356949828807376
1.497,1.4899623343468291
1.389,1.4769143945394831
1.65,1.6412482094441498
1.813,1.3259567942061998
2.444,2.4171192820233567
2.125,1.9763988742835235
2.058,2.4681837415280974
1.858,2.393926307068593
2.148,2.2622258081287447
2.445,1.7051815127554795
1.854,1.7073393904001426
1.705,1.9379765510156373
2.209,2.631299103798226
2.408,2.647644981340552
1.838,1.4182044185349005
2.042,1.7996389123235892
2.211,2.3366001124817277
2.235,2.7797059777050293
1.871,1.7946319774583532
1.531,1.6513490657130308
1.688,1.4865537990861837
1.542,0.8662042739412488
1.788,1.5982068861369445
